Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	21.09.2016	09:20:44	38,566	0,1400	5,398	45,647	0,1538	76,9	65,7	16,8	66,7	2	0	400
5	21.09.2016	09:25:44	39,333	0,1595	6,272	45,992	0,1753	77,8	75,2	17,1	76,0	2	0	400
5	21.09.2016	09:30:44	39,433	0,1772	6,989	46,251	0,1923	78,6	79,1	17,2	79,6	2	0	400
5	21.09.2016	09:35:44	39,696	0,2069	8,214	46,557	0,2236	78,9	91,5	17,5	91,8	2	0	400
5	21.09.2016	09:40:27	40,778	0,2461	10,034	47,003	0,2687	79,4	106,0	17,8	106,6	2	0	800
5	21.09.2016	09:45:27	41,160	0,3273	13,470	47,600	0,3554	79,6	137,3	18,1	138,3	2	0	800
5	21.09.2016	09:50:27	41,867	0,4505	18,863	48,192	0,4898	79,9	190,7	19,2	195,9	2	0	800
5	21.09.2016	09:55:22	42,593	0,6046	25,752	48,569	0,6574	80,7	249,5	20,9	262,6	2	0	1200
5	21.09.2016	10:00:22	41,132	0,5011	20,610	47,922	0,5415	79,4	209,2	21,9	212,9	2	0	1200
5	21.09.2016	10:05:26	41,719	0,5347	22,307	48,206	0,5784	80,0	223,8	21,5	221,8	2	0	1200
5	21.09.2016	10:10:27	40,852	0,4415	18,035	47,726	0,4795	78,8	185,1	21,8	188,2	2	0	800
5	21.09.2016	10:15:27	40,425	0,4279	17,296	47,745	0,4627	78,3	180,6	21,1	183,7	2	0	800
5	21.09.2016	10:20:27	40,615	0,4103	16,665	47,646	0,4511	77,5	177,6	21,3	180,5	2	0	800
5	21.09.2016	10:25:27	40,393	0,3956	15,979	47,563	0,4357	77,1	174,4	21,0	177,1	2	0	800
5	21.09.2016	10:30:27	40,098	0,3979	15,956	47,569	0,4357	77,0	176,1	21,1	178,9	2	0	800
5	21.09.2016	10:35:27	40,692	0,4009	16,312	47,562	0,4420	77,6	179,9	21,5	181,0	2	0	800
5	21.09.2016	10:40:28	40,380	0,3649	14,736	47,322	0,4084	76,2	167,1	21,8	169,4	2	0	800
5	21.09.2016	10:45:27	40,326	0,3352	13,519	47,186	0,3773	75,9	158,8	21,4	160,8	2	0	800
5	21.09.2016	10:50:27	40,672	0,3119	12,687	47,100	0,3569	75,5	152,3	20,9	154,4	2	0	800
5	21.09.2016	10:55:27	40,444	0,3009	12,169	47,036	0,3404	76,0	148,3	20,5	150,3	2	0	800
5	21.09.2016	11:00:27	39,776	0,3086	12,276	47,080	0,3383	77,1	146,0	20,3	147,4	2	0	800
5	21.09.2016	11:05:27	40,300	0,3282	13,228	47,280	0,3581	78,1	150,2	20,1	151,5	2	0	800
5	21.09.2016	11:10:27	40,663	0,3742	15,218	47,508	0,4042	79,2	164,6	20,8	164,9	2	0	800
5	21.09.2016	11:15:27	41,575	0,4518	18,782	47,870	0,4937	79,5	193,3	21,1	193,7	2	0	800
5	21.09.2016	11:20:22	41,880	0,6115	25,609	48,384	0,6591	80,3	249,9	22,3	250,1	2	0	1200
5	21.09.2016	11:25:19	42,740	1,0249	43,803	49,215	1,1046	80,6	400,4	24,1	402,0	2	0	1600
5	21.09.2016	11:30:19	41,828	0,9277	38,804	48,544	1,0015	79,8	366,7	26,7	371,0	2	0	1600
5	21.09.2016	11:35:19	41,584	0,7849	32,641	48,386	0,8465	79,7	320,6	25,2	327,7	2	0	1600
5	21.09.2016	11:40:22	40,843	0,6937	28,331	48,192	0,7489	78,5	286,6	24,6	292,7	2	0	1200
5	21.09.2016	11:45:22	41,536	0,7179	29,821	48,452	0,7733	79,6	295,2	24,2	300,9	2	0	1200
5	21.09.2016	11:50:19	41,764	0,8789	36,706	48,534	0,9464	79,9	351,8	26,1	358,7	2	0	1600
5	21.09.2016	11:55:16	43,710	1,9055	83,291	49,969	2,0634	80,8	667,1	27,4	704,5	2	1	2800
5	21.09.2016	12:00:14	43,321	2,2201	96,175	49,768	2,4169	80,0	790,4	30,5	856,5	1	1	3600
5	21.09.2016	12:05:17	42,559	1,2950	55,113	48,836	1,3940	81,0	478,5	29,8	468,3	1	0	2000
5	21.09.2016	12:10:16	43,562	1,6973	73,939	49,553	1,8619	80,1	595,0	28,9	638,1	2	1	2800
5	21.09.2016	12:15:15	42,590	1,9177	81,678	48,768	2,0970	79,9	652,8	34,2	683,0	1	1	2800
5	21.09.2016	12:20:15	42,210	1,8950	79,988	48,611	2,0545	80,1	651,2	34,9	668,0	1	1	2800
5	21.09.2016	12:25:14	42,426	2,8374	120,380	48,953	3,1089	79,1	955,6	37,4	998,6	1	1	4000
5	21.09.2016	12:30:16	42,003	1,8100	76,024	48,670	1,9463	80,3	638,9	35,0	635,1	1	1	2800
5	21.09.2016	12:35:15	41,805	1,9344	80,865	48,412	2,0885	80,0	678,0	37,2	689,3	1	1	2800
5	21.09.2016	12:40:15	42,420	2,0764	88,078	48,855	2,2558	79,9	717,6	35,9	744,4	1	1	3200
5	21.09.2016	12:45:14	42,084	2,6350	110,894	48,768	2,8605	79,5	873,5	37,4	906,3	1	1	3600
5	21.09.2016	12:50:14	41,953	2,6275	110,229	48,678	2,8616	79,1	860,5	38,4	894,1	1	1	3600
5	21.09.2016	12:55:14	42,067	2,3581	99,199	48,403	2,5864	79,2	778,0	38,5	825,6	1	1	3200
5	21.09.2016	13:00:14	41,875	2,5441	106,534	48,503	2,7720	79,2	824,5	38,7	858,0	1	1	3600
5	21.09.2016	13:05:14	42,179	2,5414	107,195	48,674	2,7691	79,5	823,9	37,3	853,7	1	1	3600
5	21.09.2016	13:10:14	41,551	2,6363	109,539	48,366	2,8698	78,9	851,5	39,6	888,0	1	1	3600
5	21.09.2016	13:15:14	41,816	2,6739	111,812	48,584	2,9111	79,1	863,9	38,7	899,5	1	1	3600
5	21.09.2016	13:20:15	42,177	2,3792	100,346	48,676	2,5972	79,4	776,4	37,0	800,0	1	1	3200
5	21.09.2016	13:25:15	41,432	1,9586	81,147	48,046	2,1258	79,5	643,4	38,0	659,2	1	1	2800
5	21.09.2016	13:30:14	42,000	2,5595	107,499	48,741	2,7775	79,4	837,1	38,2	859,9	1	1	3600
5	21.09.2016	13:35:14	41,608	2,6922	112,018	48,472	2,9232	79,1	877,3	40,9	916,6	1	1	3600
5	21.09.2016	13:40:16	40,819	1,3071	53,354	47,113	1,4224	79,6	490,8	40,7	505,2	1	0	2000
5	21.09.2016	13:45:15	42,447	2,5593	108,634	48,879	2,7895	79,7	841,6	36,9	881,2	1	1	3600
5	21.09.2016	13:50:19	41,255	1,0462	43,161	47,705	1,1320	79,9	369,1	33,6	374,8	1	0	1600
5	21.09.2016	13:55:16	41,844	1,3713	57,378	48,349	1,4804	80,2	478,9	32,8	500,5	1	0	2000
5	21.09.2016	14:00:19	41,219	0,8452	34,836	47,711	0,9132	80,0	313,4	31,0	323,4	1	0	1600
5	21.09.2016	14:05:19	41,199	0,8407	34,637	48,059	0,9011	80,0	312,7	28,9	321,8	2	0	1600
5	21.09.2016	14:10:18	42,072	1,0046	42,267	48,562	1,0854	80,2	371,7	27,8	385,9	2	0	1600
5	21.09.2016	14:15:19	41,663	1,0498	43,736	48,378	1,1299	80,0	393,2	29,6	408,2	1	0	1600
5	21.09.2016	14:20:17	42,177	1,1283	47,587	48,351	1,2254	80,3	406,7	31,4	422,2	1	0	2000
5	21.09.2016	14:25:19	42,050	1,0211	42,935	48,269	1,1051	80,5	362,0	30,5	371,9	1	0	1600
5	21.09.2016	14:30:15	42,820	1,6649	71,291	49,172	1,8090	80,1	550,1	29,8	578,5	1	0	2400
5	21.09.2016	14:35:16	42,180	1,6967	71,567	48,466	1,8446	80,1	552,6	34,5	574,1	1	0	2400
5	21.09.2016	14:40:16	42,522	1,8818	80,019	48,783	2,0531	79,9	608,8	34,1	679,1	1	1	2800
5	21.09.2016	14:45:19	41,876	1,0446	43,744	48,177	1,1279	80,5	368,9	30,9	376,4	1	0	1600
5	21.09.2016	14:50:15	42,555	2,1898	93,184	49,085	2,3831	79,7	728,5	33,8	752,2	1	1	3200
5	21.09.2016	14:55:15	42,444	2,1050	89,343	48,828	2,2896	79,9	701,1	35,1	726,8	1	1	3200
5	21.09.2016	15:00:15	42,241	2,1191	89,513	48,786	2,2994	79,8	703,7	35,0	732,2	1	1	3200
5	21.09.2016	15:05:15	42,208	1,7491	73,827	48,456	1,9045	80,0	593,0	35,6	615,6	1	1	2400
5	21.09.2016	15:10:18	41,287	0,9305	38,419	47,558	1,0111	79,9	326,0	33,1	338,5	1	0	1600
5	21.09.2016	15:15:22	40,990	0,6463	26,493	47,392	0,6970	80,2	234,0	29,3	243,1	2	0	1200
5	21.09.2016	15:20:27	41,292	0,5160	21,309	47,422	0,5588	80,4	192,6	26,2	200,2	2	0	800
5	21.09.2016	15:25:22	41,588	0,5733	23,843	47,783	0,6214	80,3	216,3	25,1	223,8	2	0	1200
5	21.09.2016	15:30:22	42,008	0,6398	26,877	48,114	0,6967	80,2	250,9	25,1	259,2	2	0	1200
5	21.09.2016	15:35:16	44,195	2,1313	94,195	50,327	2,3267	80,4	747,3	26,7	756,5	2	1	3200
5	21.09.2016	15:40:19	41,993	0,9988	41,945	48,135	1,0822	80,5	366,6	31,3	381,4	1	0	1600
5	21.09.2016	15:45:15	42,820	1,7882	76,571	49,050	1,9470	80,2	627,3	31,9	651,2	1	1	2800
5	21.09.2016	15:50:22	41,606	0,7790	32,413	47,611	0,8483	80,3	275,7	30,7	286,2	1	0	1200
5	21.09.2016	16:20:19	42,538	1,0924	46,470	48,619	1,1797	81,0	390,7	28,9	406,6	2	0	1600
5	21.09.2016	16:25:17	42,795	1,1306	48,384	48,630	1,2307	80,8	407,8	29,3	421,3	2	0	2000
5	21.09.2016	16:30:19	42,298	1,0576	44,734	48,343	1,1477	80,6	382,0	30,3	399,3	1	0	1600
5	21.09.2016	16:35:17	42,670	1,1419	48,724	48,415	1,2464	80,7	416,9	31,1	432,0	1	0	2000
5	21.09.2016	16:40:19	42,068	0,8491	35,719	47,979	0,9230	80,7	311,1	29,9	324,5	1	0	1600
5	21.09.2016	16:45:19	42,294	0,8929	37,763	48,210	0,9699	80,8	329,0	29,2	342,2	2	0	1600
5	21.09.2016	16:50:22	42,522	0,8047	34,216	48,249	0,8774	80,8	298,9	27,5	312,7	2	0	1200
5	21.09.2016	16:55:22	42,352	0,7958	33,705	48,140	0,8648	81,0	296,7	28,1	310,2	2	0	1200
5	21.09.2016	17:00:22	42,127	0,6672	28,106	47,790	0,7268	80,9	250,0	27,5	261,9	2	0	1200
5	21.09.2016	17:05:22	42,262	0,6353	26,848	47,881	0,6952	80,7	240,0	26,5	251,5	2	0	1200
5	21.09.2016	17:10:22	42,124	0,5965	25,127	47,815	0,6504	80,8	223,1	26,2	235,1	2	0	1200
5	21.09.2016	17:15:22	42,069	0,5934	24,966	47,901	0,6440	80,9	217,8	25,6	230,6	2	0	1200
5	21.09.2016	17:20:22	42,105	0,5541	23,329	47,809	0,6023	81,0	201,9	25,1	216,8	2	0	1200
5	21.09.2016	17:25:27	41,501	0,4248	17,629	47,292	0,4617	80,7	143,4	24,6	161,7	2	0	800
5	21.09.2016	17:30:27	41,119	0,3686	15,157	47,013	0,3995	80,7	121,5	24,1	130,2	2	0	800
5	21.09.2016	17:35:27	42,044	0,4497	18,906	47,574	0,4885	81,3	118,3	23,7	126,5	2	0	800
5	21.09.2016	17:40:27	41,645	0,4038	16,817	47,430	0,4319	82,1	112,6	23,7	119,7	2	0	800
5	21.09.2016	17:45:27	42,371	0,3199	13,555	47,091	0,3443	83,6	109,2	23,2	115,9	2	0	800
5	21.09.2016	17:50:27	41,099	0,2789	11,464	46,632	0,3057	80,4	101,3	22,6	107,3	2	0	800
5	21.09.2016	17:55:44	40,717	0,2667	10,858	46,540	0,2918	79,9	98,1	22,3	103,4	2	0	400
5	21.09.2016	18:00:44	40,759	0,2511	10,234	46,467	0,2760	79,8	93,1	22,0	98,0	2	0	400
5	21.09.2016	18:05:44	40,258	0,2383	9,595	46,355	0,2605	79,5	88,6	21,9	93,2	2	0	400
5	21.09.2016	18:10:44	39,905	0,2226	8,884	46,212	0,2420	79,4	82,8	21,7	87,1	2	0	400
5	21.09.2016	18:15:44	39,719	0,2191	8,701	46,154	0,2353	80,1	79,3	21,4	83,0	2	0	400
5	21.09.2016	18:20:44	40,027	0,1961	7,851	45,994	0,2149	79,4	76,5	21,0	80,5	2	0	400
5	21.09.2016	18:25:44	39,635	0,1850	7,332	45,826	0,2017	79,3	71,8	20,9	74,6	2	0	400
5	21.09.2016	18:30:44	39,401	0,1737	6,844	45,713	0,1896	79,0	65,8	20,9	68,5	2	0	400
5	21.09.2016	18:35:44	38,697	0,1620	6,270	45,520	0,1752	78,6	62,2	20,5	64,2	2	0	400
5	21.09.2016	18:40:44	38,848	0,1477	5,737	45,311	0,1611	78,6	57,0	20,4	59,2	2	0	400
5	21.09.2016	18:45:44	39,176	0,1301	5,099	45,072	0,1450	78,0	51,3	20,1	52,4	2	0	400
5	21.09.2016	18:50:44	38,694	0,1200	4,642	44,851	0,1320	78,4	50,4	19,9	50,6	2	0	400
5	21.09.2016	18:55:44	38,026	0,1035	3,937	44,427	0,1128	78,5	41,2	19,6	41,5	2	0	400
5	21.09.2016	19:00:44	37,554	0,0935	3,510	44,127	0,1010	78,8	36,0	19,5	36,3	2	0	400
5	21.09.2016	19:05:44	37,936	0,0864	3,276	43,988	0,0954	78,1	33,4	19,2	33,3	2	0	400
5	21.09.2016	19:10:44	37,246	0,0818	3,047	43,758	0,0891	78,2	30,7	19,0	29,7	2	0	400
5	21.09.2016	19:15:44	36,241	0,0667	2,418	43,192	0,0737	76,0	25,0	18,9	23,8	2	0	400
5	21.09.2016	19:20:44	35,316	0,0514	1,815	42,251	0,0560	76,7	19,3	18,5	17,5	2	0	400
5	21.09.2016	19:25:44	34,118	0,0372	1,268	40,941	0,0404	76,6	14,2	18,2	10,2	2	0	400
5	21.09.2016	19:30:44	32,844	0,0247	0,810	38,961	0,0265	78,3	9,7	18,0	1,6	2	0	400
5	21.09.2016	19:35:44	30,994	0,0152	0,471	34,655	0,0172	79,0	5,9	17,6	0,5	2	0	400
5	22.09.2016	07:35:44	31,578	0,0169	0,535	36,723	0,0184	79,3	6,8	10,7	0,9	2	0	400
5	22.09.2016	07:40:44	30,705	0,0172	0,527	36,644	0,0175	82,2	7,4	11,0	1,1	2	0	400
5	22.09.2016	07:45:44	32,738	0,0227	0,743	39,280	0,0235	80,4	10,2	11,1	7,3	2	0	400
5	22.09.2016	07:50:44	35,374	0,0408	1,445	42,499	0,0441	77,1	17,8	11,4	16,1	2	0	400
5	22.09.2016	07:55:44	35,753	0,0529	1,890	43,430	0,0548	79,4	22,0	11,5	20,6	2	0	400
5	22.09.2016	08:00:44	37,352	0,0644	2,405	44,131	0,0689	79,1	26,8	11,6	25,4	2	0	400
5	22.09.2016	08:05:44	37,940	0,0789	2,992	44,761	0,0839	79,7	32,2	12,0	30,8	2	0	400
5	22.09.2016	08:10:44	38,643	0,0905	3,498	45,057	0,0960	80,9	36,3	12,4	35,4	2	0	400
5	22.09.2016	08:15:44	37,978	0,0870	3,303	44,992	0,0900	81,5	35,9	12,6	36,7	2	0	400
5	22.09.2016	08:20:44	38,264	0,0823	3,149	44,828	0,0873	80,5	35,7	12,8	35,6	2	0	400
5	22.09.2016	08:25:44	38,158	0,0984	3,754	45,192	0,1033	80,4	37,3	12,9	37,0	2	0	400
5	22.09.2016	08:30:44	38,148	0,0823	3,140	44,688	0,0895	78,5	37,2	13,0	37,4	2	0	400
5	22.09.2016	08:35:44	38,383	0,0834	3,202	44,801	0,0897	79,7	37,0	13,0	37,6	2	0	400
5	22.09.2016	08:40:44	38,058	0,0897	3,413	44,900	0,0958	79,3	39,1	13,3	39,9	2	0	400
5	22.09.2016	08:45:44	38,408	0,1007	3,868	45,231	0,1090	78,4	45,4	13,5	46,9	2	0	400
5	22.09.2016	08:50:44	38,209	0,1019	3,895	45,207	0,1101	78,3	46,8	13,9	48,8	2	0	400
5	22.09.2016	08:55:44	39,320	0,1143	4,495	45,532	0,1252	78,8	51,8	14,3	54,0	2	0	400
5	22.09.2016	09:00:44	39,693	0,1365	5,419	45,939	0,1488	79,3	66,0	14,8	68,9	2	0	400
5	22.09.2016	09:05:27	42,805	0,2997	12,827	47,944	0,3312	80,8	147,0	15,7	167,8	2	0	800
5	22.09.2016	09:10:27	41,620	0,2626	10,930	47,394	0,2866	80,5	121,9	16,4	132,0	2	0	800
5	22.09.2016	09:15:44	38,877	0,1822	7,082	46,353	0,1956	78,1	82,1	16,2	83,2	2	0	400
5	22.09.2016	09:20:44	39,600	0,1575	6,237	46,059	0,1729	78,3	70,9	15,8	72,8	2	0	400
5	22.09.2016	09:25:44	39,426	0,1774	6,993	46,375	0,1911	78,9	74,8	15,7	76,4	2	0	400
5	22.09.2016	09:30:44	39,834	0,1888	7,520	46,557	0,2034	79,4	81,0	15,9	82,3	2	0	400
5	22.09.2016	09:35:44	40,663	0,2274	9,247	47,084	0,2447	80,3	97,9	15,9	101,1	2	0	400
5	22.09.2016	09:40:27	41,453	0,2751	11,405	47,477	0,2970	80,9	117,6	16,3	118,1	2	0	800
5	22.09.2016	09:45:27	42,811	0,4615	19,756	48,530	0,5029	80,9	197,2	17,6	191,4	2	0	800
5	22.09.2016	09:50:19	44,022	0,9219	40,585	49,427	1,0192	80,6	385,9	21,4	408,8	2	0	1600
5	22.09.2016	09:55:17	43,694	0,9840	42,995	49,129	1,0891	80,4	409,8	23,7	434,9	2	0	2000
5	22.09.2016	10:00:17	43,896	1,0948	48,056	49,294	1,2148	80,3	452,6	23,6	478,0	2	0	2000
5	22.09.2016	10:05:17	43,363	1,0915	47,329	48,894	1,2057	80,3	442,9	26,1	471,9	2	0	2000
5	22.09.2016	10:10:17	42,920	1,0267	44,066	48,456	1,1336	80,2	414,3	28,9	424,0	2	0	2000
5	22.09.2016	10:15:17	42,814	1,1747	50,296	48,642	1,2925	80,0	470,5	29,5	485,7	2	0	2000
5	22.09.2016	10:20:16	42,768	1,3435	57,460	48,724	1,4749	80,0	537,0	30,7	554,4	1	0	2400
5	22.09.2016	10:25:17	42,176	1,0074	42,489	48,094	1,0985	80,4	408,6	30,7	419,0	1	0	2000
5	22.09.2016	10:30:19	41,873	0,7197	30,135	47,836	0,7820	80,6	297,8	27,0	299,3	2	0	1200
5	22.09.2016	10:35:22	41,388	0,5652	23,394	47,721	0,6143	79,8	238,1	24,7	236,5	2	0	1200
5	22.09.2016	10:40:22	41,889	0,6247	26,169	48,085	0,6784	80,2	258,4	24,2	257,4	2	0	1200
5	22.09.2016	10:45:22	41,738	0,6144	25,645	47,972	0,6660	80,3	255,3	24,7	254,2	2	0	1200
5	22.09.2016	10:50:22	41,183	0,5105	21,025	47,610	0,5551	79,6	216,5	24,3	213,2	2	0	1200
5	22.09.2016	10:55:22	40,916	0,4770	19,519	47,552	0,5198	79,0	206,8	23,8	203,2	2	0	1200
5	22.09.2016	11:00:22	41,099	0,5072	20,846	47,762	0,5530	78,9	221,0	23,4	217,2	2	0	1200
5	22.09.2016	11:05:22	41,324	0,5351	22,111	47,940	0,5828	79,1	229,5	23,1	224,7	2	0	1200
5	22.09.2016	11:10:22	41,629	0,5654	23,535	48,018	0,6135	79,9	240,3	23,2	236,1	2	0	1200
5	22.09.2016	11:15:22	41,128	0,4989	20,518	47,741	0,5431	79,1	216,5	23,6	212,9	2	0	1200
5	22.09.2016	11:20:22	41,234	0,5124	21,127	47,859	0,5578	79,1	221,0	23,2	217,9	2	0	1200
5	22.09.2016	11:25:22	40,676	0,4892	19,898	47,701	0,5299	78,7	213,5	23,2	209,8	2	0	1200
5	22.09.2016	11:30:22	40,990	0,4972	20,379	47,873	0,5383	79,1	213,9	22,2	211,1	2	0	1200
5	22.09.2016	11:35:22	41,324	0,5438	22,471	48,062	0,5907	79,1	232,1	22,3	230,2	2	0	1200
5	22.09.2016	11:40:22	41,205	0,5879	24,226	48,138	0,6351	79,2	247,6	23,0	246,3	2	0	1200
5	22.09.2016	11:45:22	41,877	0,6371	26,680	48,439	0,6900	79,8	263,6	21,9	264,2	2	0	1200
5	22.09.2016	11:50:22	41,787	0,6260	26,156	48,253	0,6770	80,1	256,6	22,9	257,4	2	0	1200
5	22.09.2016	11:55:22	41,899	0,6803	28,504	48,415	0,7372	79,9	274,8	23,4	275,3	2	0	1200
5	22.09.2016	12:00:22	41,559	0,6717	27,915	48,278	0,7249	79,8	272,1	23,6	272,8	2	0	1200
5	22.09.2016	12:05:22	41,559	0,6225	25,871	48,143	0,6759	79,5	257,0	23,7	255,6	2	0	1200
5	22.09.2016	12:10:22	40,997	0,5744	23,550	47,928	0,6220	79,0	241,3	23,4	239,7	2	0	1200
5	22.09.2016	12:15:22	41,629	0,6283	26,155	48,193	0,6830	79,5	260,2	23,7	259,2	2	0	1200
5	22.09.2016	12:20:22	41,783	0,7192	30,050	48,359	0,7780	79,9	290,4	24,7	290,0	2	0	1200
5	22.09.2016	12:25:21	41,706	0,7486	31,222	48,368	0,8087	79,8	299,8	24,8	300,9	2	0	1200
5	22.09.2016	12:30:19	42,005	0,7837	32,919	48,537	0,8478	80,0	309,7	24,3	310,7	2	0	1600
5	22.09.2016	12:35:19	42,605	0,9452	40,273	48,792	1,0256	80,5	366,5	25,5	368,7	2	0	1600
5	22.09.2016	12:40:16	42,837	1,5299	65,536	49,165	1,6528	80,6	563,3	29,3	566,9	2	1	2400
5	22.09.2016	12:45:16	42,309	1,5937	67,427	48,784	1,7252	80,1	573,6	31,7	585,7	1	1	2400
5	22.09.2016	12:50:19	41,517	0,9423	39,121	48,068	1,0130	80,3	357,6	29,0	361,7	2	0	1600
5	22.09.2016	12:55:19	42,031	0,9602	40,358	48,421	1,0348	80,5	365,6	27,0	368,0	2	0	1600
5	22.09.2016	13:00:19	41,835	0,8270	34,597	48,296	0,8940	80,1	323,9	26,1	326,1	2	0	1600
5	22.09.2016	13:05:19	41,835	0,8362	34,982	48,439	0,9019	80,1	330,2	25,6	330,8	2	0	1600
5	22.09.2016	13:10:19	41,764	0,7794	32,551	48,357	0,8414	80,0	310,7	25,2	314,1	2	0	1600
5	22.09.2016	13:15:19	41,745	0,8923	37,247	48,571	0,9595	79,9	346,8	26,3	347,8	2	0	1600
5	22.09.2016	13:20:19	41,575	0,7925	32,949	48,224	0,8545	80,0	316,0	27,0	316,3	2	0	1600
5	22.09.2016	13:25:19	41,957	0,8266	34,683	48,414	0,8922	80,3	329,3	25,8	331,5	2	0	1600
5	22.09.2016	13:30:17	42,856	1,2946	55,481	49,247	1,3963	80,7	481,9	26,5	489,3	2	0	2000
5	22.09.2016	13:35:17	42,246	1,1197	47,301	48,544	1,2076	80,7	422,4	29,5	432,7	2	0	2000
5	22.09.2016	13:40:18	42,171	1,0684	45,055	48,428	1,1526	80,7	404,2	29,6	408,6	1	0	2000
5	22.09.2016	13:45:17	41,967	1,1589	48,637	48,428	1,2475	80,5	436,1	31,2	441,7	1	0	2000
5	22.09.2016	13:50:19	41,562	0,8524	35,427	47,933	0,9211	80,2	337,7	29,5	339,5	2	0	1600
5	22.09.2016	13:55:19	42,178	0,9417	39,719	48,340	1,0215	80,4	369,1	28,5	369,4	2	0	1600
5	22.09.2016	14:00:17	42,236	1,0975	46,353	48,578	1,1832	80,6	417,2	28,4	419,7	2	0	2000
5	22.09.2016	14:05:17	41,989	1,0675	44,825	48,412	1,1482	80,6	409,7	29,2	414,3	2	0	2000
5	22.09.2016	14:10:17	42,119	1,1524	48,538	48,430	1,2437	80,6	437,2	30,4	443,5	1	0	2000
5	22.09.2016	14:15:16	42,546	1,4458	61,515	48,745	1,5714	80,3	527,6	31,2	537,0	1	0	2400
5	22.09.2016	14:20:16	42,281	1,6387	69,284	48,725	1,7835	79,7	578,0	32,8	589,1	1	1	2400
5	22.09.2016	14:25:15	42,392	1,9996	84,768	48,676	2,1782	79,9	690,9	35,1	707,9	1	1	2800
5	22.09.2016	14:30:16	41,759	1,6321	68,153	48,179	1,7771	79,6	568,4	36,4	584,6	1	1	2400
5	22.09.2016	14:35:17	41,855	1,3178	55,156	48,004	1,4358	80,0	467,9	34,4	475,5	1	0	2000
5	22.09.2016	14:40:17	42,019	1,1858	49,826	48,196	1,2894	80,2	428,9	32,6	439,2	1	0	2000
5	22.09.2016	14:45:19	41,932	1,0401	43,611	48,015	1,1312	80,3	381,5	32,0	390,2	1	0	1600
5	22.09.2016	14:50:17	42,122	1,1803	49,715	48,256	1,2796	80,5	434,1	32,1	439,5	1	0	2000
5	22.09.2016	14:55:16	42,208	1,3757	58,064	48,600	1,4928	80,0	500,6	32,0	510,0	1	0	2400
5	22.09.2016	15:00:17	42,337	1,3427	56,844	48,380	1,4671	80,1	489,4	33,1	496,6	1	0	2000
5	22.09.2016	15:05:19	41,365	0,7707	31,880	47,506	0,8381	80,1	296,6	31,2	303,2	1	0	1200
5	22.09.2016	15:10:22	40,496	0,5362	21,712	47,077	0,5802	79,5	215,6	28,4	217,7	2	0	1200
5	22.09.2016	15:15:27	40,248	0,4269	17,181	46,958	0,4612	79,3	176,0	26,2	176,2	2	0	800
5	22.09.2016	15:20:27	40,348	0,3974	16,036	46,982	0,4357	78,3	172,4	25,1	170,7	2	0	800
5	22.09.2016	15:25:27	39,616	0,3359	13,305	46,641	0,3706	77,0	153,3	24,8	149,0	2	0	800
5	22.09.2016	15:30:27	39,465	0,2934	11,579	46,455	0,3216	77,5	133,2	23,7	127,9	2	0	800
5	22.09.2016	15:35:27	39,141	0,2998	11,734	46,545	0,3261	77,3	134,2	22,9	129,0	2	0	800
5	22.09.2016	15:40:27	39,860	0,2912	11,607	46,576	0,3258	76,5	132,4	23,0	127,7	2	0	800
5	22.09.2016	15:45:27	38,925	0,2572	10,013	46,244	0,2807	77,1	115,0	23,2	110,7	2	0	800
5	22.09.2016	15:50:27	39,109	0,2339	9,148	46,077	0,2567	77,4	106,7	22,7	103,2	2	0	800
5	22.09.2016	15:55:27	39,381	0,2365	9,314	46,123	0,2561	78,8	102,9	22,8	98,9	2	0	800
5	22.09.2016	16:00:27	39,455	0,2477	9,771	46,243	0,2727	77,5	113,0	23,1	108,8	2	0	800
5	22.09.2016	16:05:27	39,324	0,2648	10,414	46,370	0,2902	77,4	122,2	22,8	118,1	2	0	800
5	22.09.2016	16:10:27	39,719	0,2761	10,967	46,524	0,3055	77,2	128,2	22,4	123,8	2	0	800
5	22.09.2016	16:15:27	39,272	0,2767	10,868	46,470	0,3039	76,9	130,3	22,8	126,1	2	0	800
5	22.09.2016	16:20:27	39,426	0,2643	10,422	46,367	0,2921	77,0	123,2	22,6	118,4	2	0	800
5	22.09.2016	16:25:27	39,481	0,2664	10,519	46,424	0,2931	77,3	121,6	22,4	117,0	2	0	800
5	22.09.2016	16:30:27	39,388	0,2899	11,417	46,618	0,3171	77,2	132,2	22,6	127,7	2	0	800
5	22.09.2016	16:35:27	39,548	0,3046	12,045	46,677	0,3315	77,8	137,9	22,8	134,5	2	0	800
5	22.09.2016	16:40:27	39,847	0,3091	12,317	46,711	0,3406	77,4	140,4	23,1	139,5	2	0	800
5	22.09.2016	16:45:27	39,690	0,2994	11,884	46,557	0,3278	77,9	135,0	23,3	133,1	2	0	800
5	22.09.2016	16:50:27	39,179	0,2771	10,856	46,370	0,3064	76,4	127,6	23,4	126,1	2	0	800
5	22.09.2016	16:55:27	38,768	0,2143	8,308	45,789	0,2370	76,6	101,1	23,2	99,8	2	0	800
