Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	27.06.2016	10:40:00	15,314	0,4029	6,171	19,724	0,5149	60,8	81,1	16,6	76,9	2	0	500
1	27.06.2016	10:45:00	15,401	0,4378	6,742	19,847	0,5558	61,1	87,5	16,9	84,4	2	0	500
1	27.06.2016	10:50:00	15,340	0,4355	6,680	19,814	0,5502	61,3	86,7	16,6	81,6	2	0	500
1	27.06.2016	10:55:00	15,760	0,5283	8,326	20,095	0,6606	62,7	103,3	17,0	98,6	2	0	1000
1	27.06.2016	11:00:00	15,214	0,4331	6,590	19,768	0,5467	61,0	86,6	17,1	81,0	2	0	500
1	27.06.2016	11:05:00	15,828	0,5032	7,964	20,036	0,6357	62,5	100,5	17,1	93,9	2	0	1000
1	27.06.2016	11:10:00	15,532	0,4558	7,080	19,867	0,5807	61,4	92,4	17,1	87,1	2	0	500
1	27.06.2016	11:15:00	15,837	0,5554	8,796	20,221	0,6882	63,2	109,5	16,6	104,1	2	0	1000
1	27.06.2016	11:20:00	16,248	0,6244	10,145	20,439	0,7796	63,7	124,4	16,6	117,7	2	0	1000
1	27.06.2016	11:25:00	15,674	0,4048	6,345	19,747	0,5281	60,8	83,7	16,9	78,5	2	0	500
1	27.06.2016	11:30:00	15,818	0,5416	8,566	20,144	0,6756	62,9	107,2	17,2	99,8	2	0	1000
1	27.06.2016	11:35:00	15,995	0,4806	7,687	19,964	0,6207	62,0	98,9	17,5	90,0	2	0	500
1	27.06.2016	11:40:00	15,269	0,4515	6,894	19,774	0,5670	61,5	89,8	17,6	82,8	2	0	500
1	27.06.2016	11:45:00	16,065	0,5322	8,551	20,161	0,6746	62,9	108,2	17,1	97,7	2	0	1000
1	27.06.2016	11:50:00	15,532	0,4209	6,537	19,783	0,5404	61,1	85,4	17,0	78,7	2	0	500
1	27.06.2016	11:55:00	16,364	0,6284	10,283	20,482	0,7820	64,2	124,7	16,5	115,9	2	0	1000
1	27.06.2016	12:00:00	16,088	0,6599	10,617	20,525	0,8050	64,3	130,3	16,6	120,6	2	0	1000
1	27.06.2016	12:05:00	16,367	0,6103	9,988	20,420	0,7657	63,9	123,5	16,7	113,6	2	0	1000
1	27.06.2016	12:10:00	16,139	0,7950	12,830	20,767	0,9518	64,9	154,6	17,0	142,9	2	0	1000
1	27.06.2016	12:15:00	15,253	0,4961	7,566	19,994	0,6107	62,0	97,6	17,1	92,3	2	0	500
1	27.06.2016	12:20:00	15,892	0,5054	8,031	20,117	0,6389	62,5	103,3	17,0	95,9	2	0	1000
1	27.06.2016	12:25:00	16,553	0,8315	13,765	20,858	1,0091	65,4	163,2	16,9	151,9	2	0	1000
1	27.06.2016	12:30:00	16,515	0,6277	10,366	20,454	0,7933	63,9	128,4	17,1	118,4	2	0	1000
1	27.06.2016	12:35:00	16,441	0,6821	11,215	20,547	0,8450	64,6	136,0	17,2	124,9	2	0	1000
1	27.06.2016	12:40:00	16,014	0,5320	8,519	20,168	0,6710	63,0	108,2	17,0	99,1	2	0	1000
1	27.06.2016	12:45:00	15,555	0,4389	6,827	19,894	0,5581	61,5	89,5	17,0	82,3	2	0	500
1	27.06.2016	12:50:00	15,831	0,4426	7,006	19,928	0,5698	61,7	91,7	16,9	83,9	2	0	500
1	27.06.2016	12:55:00	15,943	0,5901	9,409	20,377	0,7270	63,5	117,9	17,0	107,3	2	0	1000
1	27.06.2016	13:00:00	16,175	0,5917	9,571	20,386	0,7386	63,6	119,0	17,1	107,9	2	0	1000
1	27.06.2016	13:05:00	16,801	0,9655	16,221	21,081	1,1704	65,7	188,2	17,6	173,9	2	0	1000
1	27.06.2016	13:10:00	15,690	0,5283	8,289	20,096	0,6586	62,6	105,0	17,8	98,6	2	0	1000
1	27.06.2016	13:15:00	17,013	1,1327	19,270	21,287	1,3631	66,4	218,7	18,0	205,4	2	0	1500
1	27.06.2016	13:20:00	17,282	1,6262	28,104	21,799	1,9265	66,9	310,2	18,8	298,6	2	0	2000
1	27.06.2016	13:25:00	16,913	1,7072	28,875	21,639	1,9980	66,8	320,5	20,8	315,0	2	0	2000
1	27.06.2016	13:30:00	17,141	2,0358	34,897	21,847	2,4022	66,5	384,5	21,7	384,4	2	0	2000
1	27.06.2016	13:35:00	16,820	2,3831	40,084	21,645	2,8159	65,8	447,8	22,4	455,3	2	0	2500
1	27.06.2016	13:40:00	16,518	4,3956	72,608	22,128	5,1508	63,7	835,4	23,6	852,2	2	1	4500
1	27.06.2016	13:45:00	15,545	1,0859	16,881	19,803	1,3236	64,4	209,6	25,5	206,8	2	0	1500
1	27.06.2016	13:50:00	16,309	1,4977	24,427	20,644	1,8140	65,2	289,4	23,6	282,3	2	0	1500
1	27.06.2016	13:55:00	16,512	1,8779	31,007	21,086	2,2358	65,8	351,3	23,3	346,0	2	0	2000
1	27.06.2016	14:00:00	15,808	0,8348	13,198	19,899	1,0311	64,3	162,9	23,5	157,8	2	0	1000
1	27.06.2016	14:05:00	15,776	0,8164	12,881	20,119	0,9989	64,1	158,2	22,2	152,4	2	0	1000
1	27.06.2016	14:10:00	15,918	1,0484	16,688	20,643	1,2390	65,2	193,5	21,7	186,8	2	0	1000
1	27.06.2016	14:15:00	16,213	1,2737	20,651	20,835	1,5037	65,9	233,8	21,9	233,8	2	0	1500
1	27.06.2016	14:20:00	16,354	2,6282	42,982	21,543	3,0487	65,4	486,0	24,5	493,7	2	0	2500
1	27.06.2016	14:25:00	16,300	3,9071	63,685	21,845	4,5492	64,1	733,5	28,7	715,2	2	1	4000
1	27.06.2016	14:30:00	15,783	1,4728	23,245	20,408	1,7439	65,3	274,0	30,2	269,8	2	0	1500
1	27.06.2016	14:35:00	15,818	1,8403	29,110	20,833	2,1364	65,4	339,1	29,8	340,6	2	0	2000
1	27.06.2016	14:40:00	15,564	1,5388	23,951	20,564	1,7868	65,2	282,6	30,2	278,5	2	0	1500
1	27.06.2016	14:45:00	15,857	1,3253	21,014	20,432	1,5803	65,1	250,7	30,1	247,8	2	0	1500
1	27.06.2016	14:50:00	16,236	1,6806	27,286	20,893	1,9942	65,5	310,6	28,7	315,4	2	0	2000
1	27.06.2016	14:55:00	16,724	2,2705	37,971	21,380	2,7110	65,5	422,9	28,4	427,4	2	0	2500
1	27.06.2016	15:00:00	16,020	1,2428	19,911	20,425	1,4991	65,0	228,7	29,2	229,5	2	0	1500
1	27.06.2016	15:05:00	16,332	1,5656	25,568	20,736	1,8918	65,2	296,9	29,6	297,3	2	0	1500
1	27.06.2016	15:10:00	16,027	1,6699	26,764	20,817	1,9606	65,6	309,3	29,3	308,2	2	0	2000
1	27.06.2016	15:15:00	16,470	1,5066	24,813	20,715	1,8305	65,4	286,9	28,9	286,8	2	0	1500
1	27.06.2016	15:20:00	16,197	2,2413	36,303	21,196	2,6152	65,5	412,8	29,7	415,2	2	0	2500
1	27.06.2016	15:25:00	16,043	2,8451	45,643	21,319	3,3130	64,6	531,2	31,6	543,8	2	0	3000
1	27.06.2016	15:30:00	15,423	2,0592	31,759	20,271	2,4394	64,2	392,8	34,9	413,4	2	0	2000
1	27.06.2016	15:35:00	15,060	1,4531	21,884	19,626	1,7419	64,0	277,6	37,2	291,4	2	0	1500
1	27.06.2016	15:40:00	15,924	1,5110	24,061	20,187	1,8443	64,6	291,9	34,5	296,8	2	0	1500
1	27.06.2016	15:45:00	15,789	1,4664	23,154	20,299	1,7581	64,9	278,5	33,5	281,6	2	0	1500
1	27.06.2016	15:50:00	15,571	0,8610	13,406	19,830	1,0545	64,1	161,5	30,2	157,4	2	0	1000
1	27.06.2016	15:55:00	16,329	1,4500	23,677	20,699	1,7489	65,4	276,3	29,7	275,7	2	0	1500
1	27.06.2016	16:00:00	15,783	1,2460	19,666	20,551	1,4661	65,3	231,1	28,3	231,7	2	0	1500
1	27.06.2016	16:05:00	15,982	0,9964	15,924	20,349	1,2074	64,8	190,8	27,7	188,7	2	0	1000
1	27.06.2016	16:10:00	16,264	1,5343	24,954	21,016	1,8010	65,9	285,6	27,3	287,8	2	0	1500
1	27.06.2016	16:15:00	15,995	1,5153	24,236	20,874	1,7689	65,6	280,7	27,4	285,9	2	0	1500
1	27.06.2016	16:20:00	16,049	1,4024	22,508	20,759	1,6556	65,5	260,3	26,9	262,8	2	0	1500
1	27.06.2016	16:25:00	15,995	1,0677	17,077	20,367	1,2910	64,9	202,8	26,6	201,1	2	0	1500
1	27.06.2016	16:30:00	16,191	1,0685	17,300	20,389	1,3036	65,1	204,1	26,3	202,7	2	0	1500
1	27.06.2016	16:35:00	16,168	1,3088	21,161	20,725	1,5537	65,7	243,8	26,0	243,5	2	0	1500
1	27.06.2016	16:40:00	16,528	1,5966	26,388	21,007	1,9057	65,9	301,5	26,8	301,6	2	0	2000
1	27.06.2016	16:45:00	16,541	2,0259	33,510	21,149	2,4213	65,4	384,9	28,0	394,6	2	0	2000
1	27.06.2016	16:50:00	15,995	2,0009	32,004	20,991	2,3335	65,3	371,5	28,9	400,5	2	0	2000
1	27.06.2016	16:55:00	16,017	2,3738	38,021	21,020	2,7865	64,9	446,1	31,3	453,1	2	0	2500
1	27.06.2016	17:00:00	14,980	0,9097	13,627	19,694	1,0864	63,7	171,4	31,3	173,7	2	0	1000
1	27.06.2016	17:05:00	15,693	1,7648	27,694	20,679	2,0545	65,2	323,1	31,7	318,8	2	0	2000
1	27.06.2016	17:10:00	15,886	1,0755	17,085	20,045	1,3154	64,8	206,7	31,2	254,4	2	0	1500
1	27.06.2016	17:15:00	15,757	1,3932	21,953	20,075	1,6925	64,6	264,8	33,2	276,2	2	0	1500
1	27.06.2016	17:20:00	15,266	1,1194	17,089	19,820	1,3413	64,3	212,9	33,6	221,5	2	0	1500
1	27.06.2016	17:25:00	15,362	0,9662	14,843	19,927	1,1596	64,2	184,6	30,9	191,6	2	0	1000
1	27.06.2016	17:30:00	15,333	1,5593	23,909	20,253	1,8414	64,1	296,1	32,6	260,5	2	0	2000
1	27.06.2016	17:35:00	14,636	0,7817	11,442	18,947	0,9617	62,8	152,1	33,9	165,1	2	0	1000
1	27.06.2016	17:40:00	15,394	1,3802	21,247	19,955	1,6533	64,4	260,7	33,2	248,1	2	0	1500
1	27.06.2016	17:45:00	15,580	2,8384	44,224	20,805	3,3208	64,0	511,7	35,9	504,5	2	0	2500
1	27.06.2016	17:50:00	15,157	0,9076	13,756	19,540	1,1051	63,7	175,1	32,9	181,0	2	0	1000
1	27.06.2016	17:55:00	15,802	0,9755	15,416	19,994	1,1988	64,3	189,6	30,2	194,8	2	0	1000
1	27.06.2016	18:00:00	15,892	2,6488	42,095	21,193	3,0554	65,0	474,5	32,0	559,9	2	0	3000
1	27.06.2016	18:05:00	15,921	3,1622	50,345	21,268	3,6779	64,4	564,1	34,3	598,0	2	1	3000
1	27.06.2016	18:10:00	15,019	0,7421	11,145	19,136	0,9258	62,9	143,0	33,1	154,2	2	0	1000
1	27.06.2016	18:15:00	16,162	2,8644	46,294	21,395	3,3355	64,9	510,4	32,5	543,3	2	0	3000
1	27.06.2016	18:20:00	16,146	2,6119	42,170	21,395	3,0270	65,1	460,2	31,6	496,8	2	0	2500
1	27.06.2016	18:25:00	14,688	0,5185	7,616	18,810	0,6655	60,8	104,8	31,1	106,3	2	0	1000
1	27.06.2016	18:30:00	14,107	0,4520	6,376	18,558	0,5736	59,9	88,4	30,6	100,5	2	0	500
1	27.06.2016	18:35:00	14,807	0,4475	6,626	18,889	0,5801	60,5	88,3	28,0	99,1	2	0	500
1	27.06.2016	18:40:00	15,243	0,6026	9,186	19,462	0,7520	62,8	118,1	26,5	130,4	2	0	1000
1	27.06.2016	18:45:00	15,658	0,6350	9,943	19,847	0,7943	63,1	121,6	24,5	126,5	2	0	1000
1	27.06.2016	18:50:00	14,572	0,4140	6,033	19,094	0,5294	59,7	81,5	24,7	88,2	2	0	500
1	27.06.2016	18:55:00	15,837	0,8624	13,659	20,366	1,0360	64,7	123,0	23,7	148,5	2	0	1000
1	27.06.2016	19:00:00	15,728	0,6581	10,351	20,004	0,8123	63,7	106,8	23,6	120,2	2	0	1000
1	27.06.2016	19:05:00	15,545	0,6370	9,902	19,996	0,7845	63,1	108,0	22,7	153,7	2	0	1000
1	27.06.2016	19:10:00	16,852	1,6438	27,702	21,472	1,9596	65,8	119,5	23,2	322,2	2	0	1000
1	27.06.2016	19:15:00	16,695	1,1579	19,332	20,731	1,4460	64,5	98,2	25,2	116,8	2	0	500
1	27.06.2016	19:20:00	16,377	1,2763	20,902	20,804	1,5451	65,0	96,0	26,1	103,9	2	0	500
1	27.06.2016	19:25:00	15,966	1,2617	20,144	20,655	1,5078	64,7	95,2	26,9	102,9	2	0	500
1	27.06.2016	19:30:00	15,625	0,5596	8,744	19,515	0,7236	61,9	72,5	25,5	79,1	2	0	500
1	27.06.2016	19:35:00	16,245	1,1575	18,803	20,732	1,3910	65,2	102,1	24,9	110,7	2	0	1000
1	27.06.2016	19:40:00	15,847	0,8274	13,111	20,273	1,0138	63,8	78,4	24,7	82,8	2	0	500
1	27.06.2016	19:45:00	16,072	0,7784	12,511	20,278	0,9698	63,6	69,6	24,5	74,1	2	0	500
1	27.06.2016	19:50:00	16,297	0,6894	11,234	20,245	0,8780	63,2	73,7	23,3	77,3	2	0	500
1	27.06.2016	19:55:00	16,078	0,6497	10,447	20,206	0,8204	63,0	67,7	23,1	71,4	2	0	500
1	27.06.2016	20:00:00	15,593	0,5744	8,957	20,032	0,7240	61,8	63,9	22,8	66,9	2	0	500
1	27.06.2016	20:05:00	15,349	0,4498	6,904	19,686	0,5843	60,0	56,8	22,2	59,9	2	0	500
1	27.06.2016	20:10:00	15,275	0,3952	6,037	19,549	0,5255	58,8	53,4	21,3	56,5	2	0	500
1	27.06.2016	20:15:00	15,288	0,3668	5,607	19,487	0,4912	58,6	62,0	20,3	63,7	2	0	500
1	27.06.2016	20:20:00	14,441	0,2635	3,805	18,946	0,3697	54,3	48,1	19,9	49,4	2	0	500
1	27.06.2016	20:25:00	14,081	0,1944	2,738	18,488	0,2886	51,3	41,3	19,3	42,6	2	0	500
1	27.06.2016	20:30:00	13,304	0,1847	2,458	18,327	0,2521	53,2	40,0	18,1	41,0	2	0	500
1	27.06.2016	20:35:00	13,699	0,1851	2,536	18,397	0,2581	53,4	40,0	17,4	41,0	2	0	500
1	27.06.2016	20:40:00	13,766	0,2034	2,800	18,617	0,2770	54,3	42,9	16,7	43,8	2	0	500
1	27.06.2016	20:45:00	13,548	0,1732	2,346	18,309	0,2411	53,2	36,7	16,4	37,0	2	0	500
1	27.06.2016	20:50:00	12,617	0,1473	1,859	17,876	0,2025	51,3	31,2	16,0	30,2	2	0	500
1	27.06.2016	20:55:00	12,398	0,1205	1,493	17,405	0,1723	49,8	26,9	15,6	24,7	2	0	500
1	27.06.2016	21:00:00	11,008	0,1160	1,277	17,062	0,1539	48,6	24,3	15,2	21,5	2	0	500
1	27.06.2016	21:05:00	11,477	0,1011	1,160	16,821	0,1429	48,2	23,0	14,7	20,6	2	0	500
1	27.06.2016	21:10:00	11,390	0,0936	1,066	16,632	0,1345	47,6	21,2	14,5	19,3	2	0	500
1	27.06.2016	21:15:00	11,358	0,0876	0,995	16,404	0,1282	47,3	19,8	14,2	17,5	2	0	500
1	27.06.2016	21:20:00	10,879	0,0835	0,909	16,120	0,1204	46,8	18,4	14,1	16,6	2	0	500
1	27.06.2016	21:25:00	10,915	0,0738	0,806	15,819	0,1097	46,4	16,6	13,8	14,5	2	0	500
1	27.06.2016	21:30:00	10,131	0,0762	0,772	15,670	0,1057	46,6	16,1	13,4	13,6	2	0	500
1	27.06.2016	21:35:00	10,472	0,0653	0,683	15,187	0,0964	46,7	14,5	13,3	10,0	2	0	500
1	27.06.2016	21:40:00	9,710	0,0514	0,499	14,069	0,0780	45,5	11,2	13,3	5,2	2	0	500
1	27.06.2016	21:45:00	8,930	0,0512	0,457	13,742	0,0722	46,1	10,6	12,9	3,2	2	0	500
1	27.06.2016	21:50:00	8,635	0,0448	0,387	13,066	0,0648	45,7	9,3	12,8	1,8	2	0	500
1	27.06.2016	21:55:00	7,485	0,0314	0,235	11,044	0,0465	45,8	6,3	12,4	0,9	2	0	500
1	28.06.2016	05:50:00	7,177	0,0337	0,242	11,177	0,0471	46,0	7,0	11,7	1,8	2	0	500
1	28.06.2016	05:55:00	8,885	0,0421	0,374	12,939	0,0634	45,6	9,5	11,5	5,0	2	0	500
1	28.06.2016	06:00:00	9,149	0,0538	0,493	14,026	0,0768	45,7	11,6	11,7	10,9	2	0	500
1	28.06.2016	06:05:00	10,186	0,0670	0,682	15,173	0,0964	46,7	14,8	11,7	13,6	2	0	500
1	28.06.2016	06:10:00	11,111	0,0786	0,874	16,035	0,1161	46,9	17,7	11,7	17,5	2	0	500
1	28.06.2016	06:15:00	11,024	0,0786	0,867	15,986	0,1146	47,3	17,6	11,5	17,5	2	0	500
1	28.06.2016	06:20:00	11,351	0,0987	1,121	16,752	0,1374	48,7	21,0	11,4	20,9	2	0	500
1	28.06.2016	06:25:00	12,405	0,1079	1,339	17,230	0,1576	49,3	24,3	11,7	24,5	2	0	500
1	28.06.2016	06:30:00	12,549	0,1294	1,624	17,696	0,1807	50,8	27,8	11,9	27,9	2	0	500
1	28.06.2016	06:35:00	13,811	0,1649	2,277	18,384	0,2328	53,2	35,2	12,2	35,8	2	0	500
1	28.06.2016	06:40:00	14,020	0,1763	2,471	18,503	0,2478	53,9	37,6	12,3	38,1	2	0	500
1	28.06.2016	06:45:00	13,834	0,1868	2,584	18,566	0,2574	54,1	39,7	12,8	40,1	2	0	500
1	28.06.2016	06:50:00	13,782	0,1997	2,752	18,647	0,2711	54,4	41,7	13,2	42,4	2	0	500
1	28.06.2016	06:55:00	13,863	0,2148	2,977	18,788	0,2876	55,1	44,7	13,6	45,4	2	0	500
1	28.06.2016	07:00:00	14,354	0,2365	3,395	18,972	0,3157	56,7	49,4	13,8	50,3	2	0	500
1	28.06.2016	07:05:00	14,713	0,2467	3,629	19,111	0,3361	56,5	52,5	13,9	54,2	2	0	500
1	28.06.2016	07:10:00	14,351	0,2970	4,262	19,363	0,3799	57,9	58,4	14,2	59,4	2	0	500
1	28.06.2016	07:15:00	14,903	0,3021	4,502	19,414	0,3957	58,6	61,0	14,5	61,9	2	0	500
1	28.06.2016	07:20:00	15,044	0,2771	4,169	19,291	0,3737	57,8	57,6	14,7	58,0	2	0	500
1	28.06.2016	07:25:00	15,266	0,3056	4,665	19,460	0,4081	58,7	63,5	15,0	64,4	2	0	500
1	28.06.2016	07:30:00	15,035	0,3231	4,858	19,531	0,4203	59,2	65,5	15,2	66,7	2	0	500
1	28.06.2016	07:35:00	15,693	0,3388	5,317	19,592	0,4530	59,9	70,4	15,6	71,7	2	0	500
1	28.06.2016	07:40:00	15,272	0,3731	5,699	19,677	0,4814	60,2	75,6	15,7	77,3	2	0	500
1	28.06.2016	07:45:00	15,510	0,4380	6,794	19,829	0,5571	61,5	86,4	16,1	88,2	2	0	500
1	28.06.2016	07:50:00	15,263	0,4350	6,639	19,783	0,5468	61,4	84,1	16,4	86,2	2	0	500
1	28.06.2016	07:55:00	15,375	0,4173	6,416	19,700	0,5321	61,2	82,8	16,6	86,2	2	0	500
1	28.06.2016	08:00:00	15,789	0,4595	7,255	19,880	0,5897	61,9	92,1	16,7	96,1	2	0	500
1	28.06.2016	08:05:00	15,770	0,4410	6,954	19,799	0,5675	61,9	87,6	17,0	90,9	2	0	500
1	28.06.2016	08:10:00	16,024	0,6204	9,942	20,300	0,7671	63,8	121,1	17,0	124,3	2	0	1000
1	28.06.2016	08:15:00	15,593	0,5110	7,968	19,960	0,6395	62,4	101,3	17,5	105,7	2	0	1000
1	28.06.2016	08:20:00	15,731	0,4395	6,914	19,773	0,5683	61,5	89,6	17,5	93,0	2	0	500
1	28.06.2016	08:25:00	16,197	0,6396	10,359	20,341	0,7995	63,7	124,4	17,5	130,8	2	0	1000
1	28.06.2016	08:30:00	16,403	0,8507	13,953	20,651	1,0367	65,2	161,3	18,4	167,8	2	0	1000
1	28.06.2016	08:35:00	15,979	0,6857	10,956	20,237	0,8436	64,2	129,6	19,4	129,5	2	0	1000
1	28.06.2016	08:40:00	15,513	0,6026	9,349	19,967	0,7388	63,4	115,0	19,7	115,6	2	0	1000
1	28.06.2016	08:45:00	15,263	0,4888	7,461	19,683	0,6130	61,8	95,6	19,0	94,8	2	0	500
1	28.06.2016	08:50:00	15,619	0,4718	7,368	19,695	0,6053	61,8	94,5	18,1	93,7	2	0	500
1	28.06.2016	08:55:00	15,436	0,4697	7,250	19,672	0,5984	61,6	93,3	18,0	91,2	2	0	500
1	28.06.2016	09:00:00	15,128	0,3796	5,743	19,367	0,4937	60,1	76,7	18,1	73,7	2	0	500
1	28.06.2016	09:05:00	14,832	0,3633	5,389	19,319	0,4693	59,4	73,1	17,6	69,8	2	0	500
1	28.06.2016	09:10:00	15,298	0,3823	5,849	19,476	0,4994	60,1	78,4	17,5	75,3	2	0	500
1	28.06.2016	09:15:00	14,945	0,4274	6,387	19,582	0,5364	60,8	84,1	17,5	81,2	2	0	500
1	28.06.2016	09:20:00	15,455	0,4945	7,642	19,832	0,6209	62,1	97,1	17,8	94,6	2	0	500
1	28.06.2016	09:25:00	15,259	0,4708	7,184	19,752	0,5915	61,5	92,6	17,6	89,8	2	0	500
1	28.06.2016	09:30:00	14,842	0,3384	5,023	19,206	0,4406	59,4	68,4	17,6	64,6	2	0	500
1	28.06.2016	09:35:00	14,537	0,2603	3,784	18,832	0,3535	56,8	55,0	17,5	51,0	2	0	500
1	28.06.2016	09:40:00	14,283	0,2921	4,172	19,020	0,3814	57,5	59,7	17,2	55,6	2	0	500
1	28.06.2016	09:45:00	14,848	0,3659	5,433	19,416	0,4695	59,6	74,2	17,2	70,1	2	0	500
1	28.06.2016	09:50:00	14,906	0,2975	4,434	19,118	0,3990	58,1	62,4	17,4	58,0	2	0	500
1	28.06.2016	09:55:00	14,563	0,3145	4,580	19,192	0,4094	58,3	64,9	17,4	60,3	2	0	500
1	28.06.2016	10:00:00	15,035	0,3671	5,520	19,463	0,4749	59,7	75,1	17,5	70,7	2	0	500
1	28.06.2016	10:05:00	14,511	0,3244	4,708	19,182	0,4189	58,6	65,8	17,5	61,5	2	0	500
1	28.06.2016	10:10:00	14,739	0,3058	4,507	19,132	0,4050	58,2	63,3	17,5	59,2	2	0	500
1	28.06.2016	10:15:00	16,065	0,5419	8,706	20,111	0,6908	62,7	110,1	17,5	106,8	2	0	1000
1	28.06.2016	10:20:00	16,319	0,8465	13,814	20,648	1,0271	65,1	163,4	18,3	162,1	2	0	1000
1	28.06.2016	10:25:00	16,492	1,1712	19,316	20,951	1,3965	66,0	221,2	19,4	222,9	2	0	1500
1	28.06.2016	10:30:00	16,322	1,2363	20,180	20,858	1,4679	65,9	230,8	20,4	234,0	2	0	1500
1	28.06.2016	10:35:00	16,200	1,2479	20,216	20,499	1,5054	65,5	238,6	22,6	246,0	2	0	1500
1	28.06.2016	10:40:00	15,882	1,2450	19,774	20,507	1,4755	65,4	235,1	22,7	242,4	2	0	1500
1	28.06.2016	10:45:00	16,370	3,7456	61,316	21,784	4,4321	63,5	719,1	24,1	756,9	2	1	4000
1	28.06.2016	10:50:00	15,413	3,7011	57,047	21,147	4,3293	62,3	714,9	27,8	744,0	2	1	4000
1	28.06.2016	10:55:00	15,314	3,8890	59,556	20,824	4,6885	61,0	780,1	30,7	813,4	2	1	4000
1	28.06.2016	11:00:00	14,890	2,5122	37,406	20,028	2,9889	62,5	503,4	32,2	604,5	2	0	3000
1	28.06.2016	11:05:00	14,742	3,8049	56,094	20,518	4,5097	60,6	756,1	31,8	784,8	2	1	4000
1	28.06.2016	11:10:00	14,826	3,7739	55,951	20,389	4,5546	60,3	764,2	32,5	793,2	2	1	4000
1	28.06.2016	11:15:00	14,948	3,6097	53,957	20,271	4,4254	60,1	742,6	33,0	780,5	2	1	4000
1	28.06.2016	11:20:00	14,742	3,9027	57,535	20,330	4,7259	59,9	791,9	32,4	822,2	2	1	4000
1	28.06.2016	11:25:00	14,688	3,5855	52,663	20,163	4,3499	60,0	727,6	33,1	765,5	2	1	4000
1	28.06.2016	11:30:00	14,521	3,8802	56,344	20,305	4,6264	60,0	772,2	31,8	803,2	2	1	4000
1	28.06.2016	11:35:00	14,681	4,1422	60,813	20,294	5,0439	59,4	844,0	33,3	872,8	2	1	4500
1	28.06.2016	11:40:00	14,312	4,2602	60,973	20,215	5,0922	59,2	852,8	34,5	882,3	2	1	4500
1	28.06.2016	11:45:00	14,437	4,2712	61,665	20,259	5,1419	59,2	860,0	34,0	892,3	2	1	4500
1	28.06.2016	11:50:00	14,588	3,9508	57,636	20,039	4,8382	59,4	810,7	34,9	737,0	2	1	4500
1	28.06.2016	11:55:00	14,967	4,2133	63,061	20,555	5,1174	60,0	805,6	32,0	900,5	2	1	4500
1	28.06.2016	12:00:00	14,733	4,1798	61,580	20,420	5,0300	60,0	828,8	32,9	974,8	2	1	4500
1	28.06.2016	12:05:00	14,598	1,7926	26,168	19,415	2,1403	63,0	344,8	30,6	351,0	2	0	2000
1	28.06.2016	12:10:00	15,022	2,2992	34,538	20,061	2,7168	63,4	434,9	30,3	392,3	2	0	2500
1	28.06.2016	12:15:00	15,230	2,0596	31,369	20,307	2,4133	64,0	389,7	29,6	400,5	2	0	2000
1	28.06.2016	12:20:00	15,285	2,0188	30,857	19,986	2,4262	63,6	396,6	31,8	408,4	2	0	2000
1	28.06.2016	12:25:00	15,230	4,1483	63,181	20,803	4,9778	61,0	825,5	31,2	867,3	2	1	4500
1	28.06.2016	12:30:00	14,591	3,7771	55,113	20,196	4,4843	60,9	693,7	34,1	762,1	2	1	3500
1	28.06.2016	12:35:00	14,521	1,4323	20,799	18,883	1,7625	62,5	284,8	34,4	288,9	2	0	1500
1	28.06.2016	12:40:00	15,019	5,1970	78,051	21,235	6,0652	60,6	993,6	29,6	993,0	2	1	5000
1	28.06.2016	12:45:00	15,764	4,5694	72,030	20,729	5,7698	60,2	951,4	30,1	989,8	2	1	5000
1	28.06.2016	12:50:00	14,412	2,3854	34,378	19,532	2,8267	62,3	464,8	31,1	471,9	2	0	2500
1	28.06.2016	12:55:00	15,314	3,0622	46,895	20,373	3,6814	62,5	589,3	31,1	688,9	2	1	3500
1	28.06.2016	13:00:00	14,993	5,1288	76,896	21,094	6,1516	59,3	1008,3	29,6	1046,3	2	1	5500
1	28.06.2016	13:05:00	14,630	1,8691	27,346	19,420	2,2294	63,2	354,8	31,3	362,1	2	0	2000
1	28.06.2016	13:10:00	16,072	4,4377	71,321	21,226	5,5287	60,8	901,1	29,1	803,2	2	1	4500
1	28.06.2016	13:15:00	15,253	5,3649	81,830	21,289	6,5059	59,1	1056,3	30,2	983,7	2	1	5500
1	28.06.2016	13:20:00	14,367	1,5984	22,964	19,267	1,8926	63,0	303,4	29,4	314,3	2	0	2000
1	28.06.2016	13:25:00	14,453	0,9889	14,293	19,172	1,1829	63,0	185,2	26,4	181,6	2	0	1000
1	28.06.2016	13:30:00	15,022	0,9376	14,085	19,451	1,1391	63,6	178,5	25,9	173,5	2	0	1000
1	28.06.2016	13:35:00	15,279	0,8828	13,488	19,740	1,0728	63,7	168,8	23,6	162,6	2	0	1000
1	28.06.2016	13:40:00	15,584	0,9727	15,159	20,018	1,1737	64,5	187,5	24,5	181,6	2	0	1000
1	28.06.2016	13:45:00	15,083	0,7175	10,821	19,590	0,8731	63,3	134,3	24,5	129,9	2	0	1000
